"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"68074","Non-Native","Non-Native 23",37,"wrap_up","tt","wrap_up tt",7,0,621,621,"Ambiguous","Inconsistent",621
"68076","Non-Native","Non-Native 23",29,"wrap_up","tt","wrap_up tt",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"68078","Non-Native","Non-Native 23",38,"wrap_up","tt","wrap_up tt",8,0,476,476,"Unambiguous","Inconsistent",476
"68080","Non-Native","Non-Native 23",32,"wrap_up","tt","wrap_up tt",6,0,967,967,"Unambiguous","Consistent",967
"68082","Non-Native","Non-Native 23",30,"wrap_up","tt","wrap_up tt",8,0,552,552,"Unambiguous","Inconsistent",552
"68084","Non-Native","Non-Native 23",44,"wrap_up","tt","wrap_up tt",6,0,1013,1013,"Unambiguous","Consistent",1013
"68086","Non-Native","Non-Native 23",31,"wrap_up","tt","wrap_up tt",5,0,280,280,"Ambiguous","Consistent",280
"68088","Non-Native","Non-Native 23",41,"wrap_up","tt","wrap_up tt",7,0,825,825,"Ambiguous","Inconsistent",825
"68090","Non-Native","Non-Native 23",26,"wrap_up","tt","wrap_up tt",8,0,555,555,"Unambiguous","Inconsistent",555
"68092","Non-Native","Non-Native 23",36,"wrap_up","tt","wrap_up tt",6,0,2599,2599,"Unambiguous","Consistent",2599
"68094","Non-Native","Non-Native 23",47,"wrap_up","tt","wrap_up tt",5,0,391,391,"Ambiguous","Consistent",391
"68096","Non-Native","Non-Native 23",40,"wrap_up","tt","wrap_up tt",6,0,525,525,"Unambiguous","Consistent",525
"68098","Non-Native","Non-Native 23",39,"wrap_up","tt","wrap_up tt",5,0,794,794,"Ambiguous","Consistent",794
"68100","Non-Native","Non-Native 23",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68102","Non-Native","Non-Native 23",42,"wrap_up","tt","wrap_up tt",8,0,483,483,"Unambiguous","Inconsistent",483
"68104","Non-Native","Non-Native 23",25,"wrap_up","tt","wrap_up tt",7,0,802,802,"Ambiguous","Inconsistent",802
"68106","Non-Native","Non-Native 23",48,"wrap_up","tt","wrap_up tt",6,0,662,662,"Unambiguous","Consistent",662
"68108","Non-Native","Non-Native 23",27,"wrap_up","tt","wrap_up tt",5,0,868,868,"Ambiguous","Consistent",868
"68110","Non-Native","Non-Native 24",34,"wrap_up","tt","wrap_up tt",7,0,402,402,"Ambiguous","Inconsistent",402
"68111","Non-Native","Non-Native 24",39,"wrap_up","tt","wrap_up tt",8,0,916,916,"Unambiguous","Inconsistent",916
"68113","Non-Native","Non-Native 24",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68115","Non-Native","Non-Native 24",44,"wrap_up","tt","wrap_up tt",5,0,808,808,"Ambiguous","Consistent",808
"68117","Non-Native","Non-Native 24",30,"wrap_up","tt","wrap_up tt",7,0,628,628,"Ambiguous","Inconsistent",628
"68119","Non-Native","Non-Native 24",40,"wrap_up","tt","wrap_up tt",5,0,528,528,"Ambiguous","Consistent",528
"68121","Non-Native","Non-Native 24",37,"wrap_up","tt","wrap_up tt",6,0,1728,1728,"Unambiguous","Consistent",1728
"68123","Non-Native","Non-Native 24",31,"wrap_up","tt","wrap_up tt",8,0,796,796,"Unambiguous","Inconsistent",796
"68125","Non-Native","Non-Native 24",26,"wrap_up","tt","wrap_up tt",7,0,716,716,"Ambiguous","Inconsistent",716
"68127","Non-Native","Non-Native 24",42,"wrap_up","tt","wrap_up tt",7,0,350,350,"Ambiguous","Inconsistent",350
"68129","Non-Native","Non-Native 24",27,"wrap_up","tt","wrap_up tt",8,0,514,514,"Unambiguous","Inconsistent",514
"68131","Non-Native","Non-Native 24",35,"wrap_up","tt","wrap_up tt",8,0,542,542,"Unambiguous","Inconsistent",542
"68133","Non-Native","Non-Native 24",48,"wrap_up","tt","wrap_up tt",5,0,844,844,"Ambiguous","Consistent",844
"68135","Non-Native","Non-Native 24",32,"wrap_up","tt","wrap_up tt",5,0,782,782,"Ambiguous","Consistent",782
"68137","Non-Native","Non-Native 24",36,"wrap_up","tt","wrap_up tt",5,0,632,632,"Ambiguous","Consistent",632
"68139","Non-Native","Non-Native 24",38,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68141","Non-Native","Non-Native 24",45,"wrap_up","tt","wrap_up tt",6,0,568,568,"Unambiguous","Consistent",568
"68143","Non-Native","Non-Native 24",33,"wrap_up","tt","wrap_up tt",6,0,570,570,"Unambiguous","Consistent",570
"68145","Non-Native","Non-Native 24",28,"wrap_up","tt","wrap_up tt",5,0,578,578,"Ambiguous","Consistent",578
"68147","Non-Native","Non-Native 24",41,"wrap_up","tt","wrap_up tt",6,0,424,424,"Unambiguous","Consistent",424
"68149","Non-Native","Non-Native 24",43,"wrap_up","tt","wrap_up tt",8,0,654,654,"Unambiguous","Inconsistent",654
"68151","Non-Native","Non-Native 24",25,"wrap_up","tt","wrap_up tt",6,0,546,546,"Unambiguous","Consistent",546
"68153","Non-Native","Non-Native 24",29,"wrap_up","tt","wrap_up tt",6,0,1786,1786,"Unambiguous","Consistent",1786
"68155","Non-Native","Non-Native 24",47,"wrap_up","tt","wrap_up tt",8,0,746,746,"Unambiguous","Inconsistent",746
"68156","Non-Native","Non-Native 25",29,"wrap_up","tt","wrap_up tt",7,0,600,600,"Ambiguous","Inconsistent",600
"68158","Non-Native","Non-Native 25",43,"wrap_up","tt","wrap_up tt",5,0,470,470,"Ambiguous","Consistent",470
"68160","Non-Native","Non-Native 25",34,"wrap_up","tt","wrap_up tt",8,0,346,346,"Unambiguous","Inconsistent",346
"68162","Non-Native","Non-Native 25",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68164","Non-Native","Non-Native 25",26,"wrap_up","tt","wrap_up tt",8,0,162,162,"Unambiguous","Inconsistent",162
"68166","Non-Native","Non-Native 25",37,"wrap_up","tt","wrap_up tt",7,0,374,374,"Ambiguous","Inconsistent",374
"68168","Non-Native","Non-Native 25",45,"wrap_up","tt","wrap_up tt",7,0,310,310,"Ambiguous","Inconsistent",310
"68170","Non-Native","Non-Native 25",44,"wrap_up","tt","wrap_up tt",6,0,154,154,"Unambiguous","Consistent",154
"68172","Non-Native","Non-Native 25",35,"wrap_up","tt","wrap_up tt",5,0,118,118,"Ambiguous","Consistent",118
"68174","Non-Native","Non-Native 25",47,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68176","Non-Native","Non-Native 25",27,"wrap_up","tt","wrap_up tt",5,0,438,438,"Ambiguous","Consistent",438
"68178","Non-Native","Non-Native 25",32,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68180","Non-Native","Non-Native 25",25,"wrap_up","tt","wrap_up tt",7,0,270,270,"Ambiguous","Inconsistent",270
"68182","Non-Native","Non-Native 25",31,"wrap_up","tt","wrap_up tt",5,0,114,114,"Ambiguous","Consistent",114
"68184","Non-Native","Non-Native 25",38,"wrap_up","tt","wrap_up tt",8,0,218,218,"Unambiguous","Inconsistent",218
"68186","Non-Native","Non-Native 25",36,"wrap_up","tt","wrap_up tt",6,0,438,438,"Unambiguous","Consistent",438
"68188","Non-Native","Non-Native 25",48,"wrap_up","tt","wrap_up tt",6,0,226,226,"Unambiguous","Consistent",226
"68190","Non-Native","Non-Native 25",40,"wrap_up","tt","wrap_up tt",6,0,88,88,"Unambiguous","Consistent",88
"68192","Non-Native","Non-Native 25",42,"wrap_up","tt","wrap_up tt",8,0,126,126,"Unambiguous","Inconsistent",126
"68194","Non-Native","Non-Native 25",28,"wrap_up","tt","wrap_up tt",6,0,246,246,"Unambiguous","Consistent",246
"68196","Non-Native","Non-Native 25",33,"wrap_up","tt","wrap_up tt",7,0,166,166,"Ambiguous","Inconsistent",166
"68198","Non-Native","Non-Native 25",41,"wrap_up","tt","wrap_up tt",7,0,210,210,"Ambiguous","Inconsistent",210
"68200","Non-Native","Non-Native 25",30,"wrap_up","tt","wrap_up tt",8,0,170,170,"Unambiguous","Inconsistent",170
"68202","Non-Native","Non-Native 25",39,"wrap_up","tt","wrap_up tt",5,0,162,162,"Ambiguous","Consistent",162
"68204","Non-Native","Non-Native 26",42,"wrap_up","tt","wrap_up tt",5,0,802,802,"Ambiguous","Consistent",802
"68206","Non-Native","Non-Native 26",37,"wrap_up","tt","wrap_up tt",8,0,588,588,"Unambiguous","Inconsistent",588
"68208","Non-Native","Non-Native 26",26,"wrap_up","tt","wrap_up tt",5,0,108,108,"Ambiguous","Consistent",108
"68210","Non-Native","Non-Native 26",33,"wrap_up","tt","wrap_up tt",8,0,602,602,"Unambiguous","Inconsistent",602
"68212","Non-Native","Non-Native 26",31,"wrap_up","tt","wrap_up tt",6,0,154,154,"Unambiguous","Consistent",154
"68214","Non-Native","Non-Native 26",47,"wrap_up","tt","wrap_up tt",6,0,750,750,"Unambiguous","Consistent",750
"68216","Non-Native","Non-Native 26",43,"wrap_up","tt","wrap_up tt",6,0,446,446,"Unambiguous","Consistent",446
"68218","Non-Native","Non-Native 26",27,"wrap_up","tt","wrap_up tt",6,0,610,610,"Unambiguous","Consistent",610
"68220","Non-Native","Non-Native 26",38,"wrap_up","tt","wrap_up tt",5,0,374,374,"Ambiguous","Consistent",374
"68222","Non-Native","Non-Native 26",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68224","Non-Native","Non-Native 26",34,"wrap_up","tt","wrap_up tt",5,0,520,520,"Ambiguous","Consistent",520
"68226","Non-Native","Non-Native 26",45,"wrap_up","tt","wrap_up tt",8,0,442,442,"Unambiguous","Inconsistent",442
"68228","Non-Native","Non-Native 26",44,"wrap_up","tt","wrap_up tt",7,0,298,298,"Ambiguous","Inconsistent",298
"68230","Non-Native","Non-Native 26",39,"wrap_up","tt","wrap_up tt",6,0,300,300,"Unambiguous","Consistent",300
"68232","Non-Native","Non-Native 26",25,"wrap_up","tt","wrap_up tt",8,0,296,296,"Unambiguous","Inconsistent",296
"68234","Non-Native","Non-Native 26",28,"wrap_up","tt","wrap_up tt",7,0,364,364,"Ambiguous","Inconsistent",364
"68236","Non-Native","Non-Native 26",35,"wrap_up","tt","wrap_up tt",6,0,656,656,"Unambiguous","Consistent",656
"68238","Non-Native","Non-Native 26",48,"wrap_up","tt","wrap_up tt",7,0,350,350,"Ambiguous","Inconsistent",350
"68240","Non-Native","Non-Native 26",41,"wrap_up","tt","wrap_up tt",8,0,480,480,"Unambiguous","Inconsistent",480
"68242","Non-Native","Non-Native 26",32,"wrap_up","tt","wrap_up tt",7,0,220,220,"Ambiguous","Inconsistent",220
"68244","Non-Native","Non-Native 26",40,"wrap_up","tt","wrap_up tt",7,0,264,264,"Ambiguous","Inconsistent",264
"68246","Non-Native","Non-Native 26",29,"wrap_up","tt","wrap_up tt",8,0,176,176,"Unambiguous","Inconsistent",176
"68248","Non-Native","Non-Native 26",30,"wrap_up","tt","wrap_up tt",5,0,196,196,"Ambiguous","Consistent",196
"68250","Non-Native","Non-Native 26",36,"wrap_up","tt","wrap_up tt",7,0,1526,1526,"Ambiguous","Inconsistent",NA
"68252","Non-Native","Non-Native 27",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68254","Non-Native","Non-Native 27",42,"wrap_up","tt","wrap_up tt",6,0,792,792,"Unambiguous","Consistent",792
"68256","Non-Native","Non-Native 27",36,"wrap_up","tt","wrap_up tt",8,0,772,772,"Unambiguous","Inconsistent",772
"68258","Non-Native","Non-Native 27",35,"wrap_up","tt","wrap_up tt",7,0,108,108,"Ambiguous","Inconsistent",108
"68260","Non-Native","Non-Native 27",39,"wrap_up","tt","wrap_up tt",7,0,142,142,"Ambiguous","Inconsistent",142
"68262","Non-Native","Non-Native 27",37,"wrap_up","tt","wrap_up tt",5,0,568,568,"Ambiguous","Consistent",568
"68264","Non-Native","Non-Native 27",45,"wrap_up","tt","wrap_up tt",5,0,256,256,"Ambiguous","Consistent",256
"68266","Non-Native","Non-Native 27",25,"wrap_up","tt","wrap_up tt",5,0,358,358,"Ambiguous","Consistent",358
"68268","Non-Native","Non-Native 27",28,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68270","Non-Native","Non-Native 27",30,"wrap_up","tt","wrap_up tt",6,0,406,406,"Unambiguous","Consistent",406
"68272","Non-Native","Non-Native 27",31,"wrap_up","tt","wrap_up tt",7,0,448,448,"Ambiguous","Inconsistent",448
"68274","Non-Native","Non-Native 27",33,"wrap_up","tt","wrap_up tt",5,0,204,204,"Ambiguous","Consistent",204
"68276","Non-Native","Non-Native 27",27,"wrap_up","tt","wrap_up tt",7,0,358,358,"Ambiguous","Inconsistent",358
"68278","Non-Native","Non-Native 27",47,"wrap_up","tt","wrap_up tt",7,0,160,160,"Ambiguous","Inconsistent",160
"68280","Non-Native","Non-Native 27",38,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68282","Non-Native","Non-Native 27",41,"wrap_up","tt","wrap_up tt",5,0,104,104,"Ambiguous","Consistent",104
"68284","Non-Native","Non-Native 27",29,"wrap_up","tt","wrap_up tt",5,0,370,370,"Ambiguous","Consistent",370
"68286","Non-Native","Non-Native 27",48,"wrap_up","tt","wrap_up tt",8,0,146,146,"Unambiguous","Inconsistent",146
"68288","Non-Native","Non-Native 27",26,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68290","Non-Native","Non-Native 27",32,"wrap_up","tt","wrap_up tt",8,0,396,396,"Unambiguous","Inconsistent",396
"68292","Non-Native","Non-Native 27",44,"wrap_up","tt","wrap_up tt",8,0,508,508,"Unambiguous","Inconsistent",508
"68294","Non-Native","Non-Native 27",43,"wrap_up","tt","wrap_up tt",7,0,362,362,"Ambiguous","Inconsistent",362
"68296","Non-Native","Non-Native 27",34,"wrap_up","tt","wrap_up tt",6,0,250,250,"Unambiguous","Consistent",250
"68298","Non-Native","Non-Native 27",40,"wrap_up","tt","wrap_up tt",8,0,266,266,"Unambiguous","Inconsistent",266
"68300","Non-Native","Non-Native 28",27,"wrap_up","tt","wrap_up tt",8,0,612,612,"Unambiguous","Inconsistent",612
"68302","Non-Native","Non-Native 28",26,"wrap_up","tt","wrap_up tt",7,0,594,594,"Ambiguous","Inconsistent",594
"68304","Non-Native","Non-Native 28",28,"wrap_up","tt","wrap_up tt",5,0,388,388,"Ambiguous","Consistent",388
"68306","Non-Native","Non-Native 28",29,"wrap_up","tt","wrap_up tt",6,0,352,352,"Unambiguous","Consistent",352
"68308","Non-Native","Non-Native 28",33,"wrap_up","tt","wrap_up tt",6,0,440,440,"Unambiguous","Consistent",440
"68310","Non-Native","Non-Native 28",44,"wrap_up","tt","wrap_up tt",5,0,946,946,"Ambiguous","Consistent",946
"68312","Non-Native","Non-Native 28",45,"wrap_up","tt","wrap_up tt",6,0,154,154,"Unambiguous","Consistent",154
"68314","Non-Native","Non-Native 28",47,"wrap_up","tt","wrap_up tt",8,0,262,262,"Unambiguous","Inconsistent",262
"68316","Non-Native","Non-Native 28",48,"wrap_up","tt","wrap_up tt",5,0,290,290,"Ambiguous","Consistent",290
"68318","Non-Native","Non-Native 28",37,"wrap_up","tt","wrap_up tt",6,0,714,714,"Unambiguous","Consistent",714
"68320","Non-Native","Non-Native 28",38,"wrap_up","tt","wrap_up tt",7,0,312,312,"Ambiguous","Inconsistent",312
"68322","Non-Native","Non-Native 28",30,"wrap_up","tt","wrap_up tt",7,0,540,540,"Ambiguous","Inconsistent",540
"68324","Non-Native","Non-Native 28",40,"wrap_up","tt","wrap_up tt",5,0,280,280,"Ambiguous","Consistent",280
"68326","Non-Native","Non-Native 28",35,"wrap_up","tt","wrap_up tt",8,0,168,168,"Unambiguous","Inconsistent",168
"68328","Non-Native","Non-Native 28",25,"wrap_up","tt","wrap_up tt",6,0,352,352,"Unambiguous","Consistent",352
"68330","Non-Native","Non-Native 28",31,"wrap_up","tt","wrap_up tt",8,0,476,476,"Unambiguous","Inconsistent",476
"68332","Non-Native","Non-Native 28",32,"wrap_up","tt","wrap_up tt",5,0,166,166,"Ambiguous","Consistent",166
"68334","Non-Native","Non-Native 28",39,"wrap_up","tt","wrap_up tt",8,0,418,418,"Unambiguous","Inconsistent",418
"68336","Non-Native","Non-Native 28",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68338","Non-Native","Non-Native 28",34,"wrap_up","tt","wrap_up tt",7,0,638,638,"Ambiguous","Inconsistent",638
"68340","Non-Native","Non-Native 28",41,"wrap_up","tt","wrap_up tt",6,0,424,424,"Unambiguous","Consistent",424
"68342","Non-Native","Non-Native 28",43,"wrap_up","tt","wrap_up tt",8,0,278,278,"Unambiguous","Inconsistent",278
"68344","Non-Native","Non-Native 28",36,"wrap_up","tt","wrap_up tt",5,0,424,424,"Ambiguous","Consistent",424
"68346","Non-Native","Non-Native 28",42,"wrap_up","tt","wrap_up tt",7,0,522,522,"Ambiguous","Inconsistent",522
"68349","Non-Native","Non-Native 29",42,"wrap_up","tt","wrap_up tt",8,0,456,456,"Unambiguous","Inconsistent",456
"68351","Non-Native","Non-Native 29",39,"wrap_up","tt","wrap_up tt",5,0,1118,1118,"Ambiguous","Consistent",1118
"68353","Non-Native","Non-Native 29",43,"wrap_up","tt","wrap_up tt",5,0,378,378,"Ambiguous","Consistent",378
"68355","Non-Native","Non-Native 29",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"68357","Non-Native","Non-Native 29",45,"wrap_up","tt","wrap_up tt",7,0,492,492,"Ambiguous","Inconsistent",492
"68359","Non-Native","Non-Native 29",29,"wrap_up","tt","wrap_up tt",7,0,1042,1042,"Ambiguous","Inconsistent",1042
"68361","Non-Native","Non-Native 29",31,"wrap_up","tt","wrap_up tt",5,0,358,358,"Ambiguous","Consistent",358
"68363","Non-Native","Non-Native 29",38,"wrap_up","tt","wrap_up tt",8,0,186,186,"Unambiguous","Inconsistent",186
"68365","Non-Native","Non-Native 29",41,"wrap_up","tt","wrap_up tt",7,0,174,174,"Ambiguous","Inconsistent",174
"68367","Non-Native","Non-Native 29",28,"wrap_up","tt","wrap_up tt",6,0,324,324,"Unambiguous","Consistent",324
"68369","Non-Native","Non-Native 29",26,"wrap_up","tt","wrap_up tt",8,0,432,432,"Unambiguous","Inconsistent",432
"68371","Non-Native","Non-Native 29",32,"wrap_up","tt","wrap_up tt",6,0,344,344,"Unambiguous","Consistent",344
"68373","Non-Native","Non-Native 29",27,"wrap_up","tt","wrap_up tt",5,0,662,662,"Ambiguous","Consistent",662
"68375","Non-Native","Non-Native 29",36,"wrap_up","tt","wrap_up tt",6,0,934,934,"Unambiguous","Consistent",934
"68377","Non-Native","Non-Native 29",34,"wrap_up","tt","wrap_up tt",8,0,298,298,"Unambiguous","Inconsistent",298
"68379","Non-Native","Non-Native 29",35,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68380","Non-Native","Non-Native 29",40,"wrap_up","tt","wrap_up tt",6,0,412,412,"Unambiguous","Consistent",412
"68382","Non-Native","Non-Native 29",44,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68384","Non-Native","Non-Native 29",30,"wrap_up","tt","wrap_up tt",8,0,212,212,"Unambiguous","Inconsistent",212
"68386","Non-Native","Non-Native 29",25,"wrap_up","tt","wrap_up tt",7,0,144,144,"Ambiguous","Inconsistent",144
"68388","Non-Native","Non-Native 29",33,"wrap_up","tt","wrap_up tt",7,0,274,274,"Ambiguous","Inconsistent",274
"68390","Non-Native","Non-Native 29",37,"wrap_up","tt","wrap_up tt",7,0,596,596,"Ambiguous","Inconsistent",596
"68392","Non-Native","Non-Native 29",47,"wrap_up","tt","wrap_up tt",5,0,226,226,"Ambiguous","Consistent",226
"68394","Non-Native","Non-Native 29",48,"wrap_up","tt","wrap_up tt",6,0,304,304,"Unambiguous","Consistent",304
"68396","Non-Native","Non-Native 30",36,"wrap_up","tt","wrap_up tt",7,0,2526,2526,"Ambiguous","Inconsistent",2526
"68398","Non-Native","Non-Native 30",44,"wrap_up","tt","wrap_up tt",7,0,1634,1634,"Ambiguous","Inconsistent",1634
"68400","Non-Native","Non-Native 30",32,"wrap_up","tt","wrap_up tt",7,0,140,140,"Ambiguous","Inconsistent",140
"68402","Non-Native","Non-Native 30",25,"wrap_up","tt","wrap_up tt",8,0,968,968,"Unambiguous","Inconsistent",968
"68404","Non-Native","Non-Native 30",27,"wrap_up","tt","wrap_up tt",6,0,636,636,"Unambiguous","Consistent",636
"68406","Non-Native","Non-Native 30",37,"wrap_up","tt","wrap_up tt",8,0,1392,1392,"Unambiguous","Inconsistent",1392
"68408","Non-Native","Non-Native 30",38,"wrap_up","tt","wrap_up tt",5,0,174,174,"Ambiguous","Consistent",174
"68410","Non-Native","Non-Native 30",47,"wrap_up","tt","wrap_up tt",6,0,590,590,"Unambiguous","Consistent",590
"68412","Non-Native","Non-Native 30",33,"wrap_up","tt","wrap_up tt",8,0,342,342,"Unambiguous","Inconsistent",342
"68414","Non-Native","Non-Native 30",30,"wrap_up","tt","wrap_up tt",5,0,642,642,"Ambiguous","Consistent",642
"68416","Non-Native","Non-Native 30",48,"wrap_up","tt","wrap_up tt",7,0,1500,1500,"Ambiguous","Inconsistent",1500
"68418","Non-Native","Non-Native 30",40,"wrap_up","tt","wrap_up tt",7,0,718,718,"Ambiguous","Inconsistent",718
"68420","Non-Native","Non-Native 30",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"68422","Non-Native","Non-Native 30",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68424","Non-Native","Non-Native 30",43,"wrap_up","tt","wrap_up tt",6,0,232,232,"Unambiguous","Consistent",232
"68426","Non-Native","Non-Native 30",41,"wrap_up","tt","wrap_up tt",8,0,682,682,"Unambiguous","Inconsistent",682
"68428","Non-Native","Non-Native 30",39,"wrap_up","tt","wrap_up tt",6,0,620,620,"Unambiguous","Consistent",620
"68430","Non-Native","Non-Native 30",42,"wrap_up","tt","wrap_up tt",5,0,1126,1126,"Ambiguous","Consistent",1126
"68432","Non-Native","Non-Native 30",31,"wrap_up","tt","wrap_up tt",6,0,258,258,"Unambiguous","Consistent",258
"68434","Non-Native","Non-Native 30",26,"wrap_up","tt","wrap_up tt",5,0,754,754,"Ambiguous","Consistent",754
"68436","Non-Native","Non-Native 30",34,"wrap_up","tt","wrap_up tt",5,0,506,506,"Ambiguous","Consistent",506
"68438","Non-Native","Non-Native 30",45,"wrap_up","tt","wrap_up tt",8,0,306,306,"Unambiguous","Inconsistent",306
"68440","Non-Native","Non-Native 30",29,"wrap_up","tt","wrap_up tt",8,0,1738,1738,"Unambiguous","Inconsistent",1738
"68442","Non-Native","Non-Native 30",28,"wrap_up","tt","wrap_up tt",7,0,416,416,"Ambiguous","Inconsistent",416
"68444","Non-Native","Non-Native 31",34,"wrap_up","tt","wrap_up tt",6,0,1740,1740,"Unambiguous","Consistent",1740
"68446","Non-Native","Non-Native 31",41,"wrap_up","tt","wrap_up tt",5,0,362,362,"Ambiguous","Consistent",362
"68448","Non-Native","Non-Native 31",40,"wrap_up","tt","wrap_up tt",8,0,1502,1502,"Unambiguous","Inconsistent",1502
"68450","Non-Native","Non-Native 31",42,"wrap_up","tt","wrap_up tt",6,0,630,630,"Unambiguous","Consistent",630
"68452","Non-Native","Non-Native 31",31,"wrap_up","tt","wrap_up tt",7,0,346,346,"Ambiguous","Inconsistent",346
"68454","Non-Native","Non-Native 31",35,"wrap_up","tt","wrap_up tt",7,0,140,140,"Ambiguous","Inconsistent",140
"68456","Non-Native","Non-Native 31",38,"wrap_up","tt","wrap_up tt",6,0,148,148,"Unambiguous","Consistent",148
"68458","Non-Native","Non-Native 31",29,"wrap_up","tt","wrap_up tt",5,0,1166,1166,"Ambiguous","Consistent",1166
"68460","Non-Native","Non-Native 31",37,"wrap_up","tt","wrap_up tt",5,0,758,758,"Ambiguous","Consistent",758
"68462","Non-Native","Non-Native 31",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"68464","Non-Native","Non-Native 31",44,"wrap_up","tt","wrap_up tt",8,0,656,656,"Unambiguous","Inconsistent",656
"68466","Non-Native","Non-Native 31",28,"wrap_up","tt","wrap_up tt",8,0,712,712,"Unambiguous","Inconsistent",712
"68468","Non-Native","Non-Native 31",30,"wrap_up","tt","wrap_up tt",6,0,612,612,"Unambiguous","Consistent",612
"68470","Non-Native","Non-Native 31",32,"wrap_up","tt","wrap_up tt",8,0,1158,1158,"Unambiguous","Inconsistent",1158
"68472","Non-Native","Non-Native 31",39,"wrap_up","tt","wrap_up tt",7,0,806,806,"Ambiguous","Inconsistent",806
"68474","Non-Native","Non-Native 31",25,"wrap_up","tt","wrap_up tt",5,0,284,284,"Ambiguous","Consistent",284
"68476","Non-Native","Non-Native 31",33,"wrap_up","tt","wrap_up tt",5,0,444,444,"Ambiguous","Consistent",444
"68478","Non-Native","Non-Native 31",47,"wrap_up","tt","wrap_up tt",7,0,482,482,"Ambiguous","Inconsistent",482
"68480","Non-Native","Non-Native 31",45,"wrap_up","tt","wrap_up tt",5,0,272,272,"Ambiguous","Consistent",272
"68482","Non-Native","Non-Native 31",48,"wrap_up","tt","wrap_up tt",8,0,144,144,"Unambiguous","Inconsistent",144
"68484","Non-Native","Non-Native 31",36,"wrap_up","tt","wrap_up tt",8,0,1280,1280,"Unambiguous","Inconsistent",1280
"68486","Non-Native","Non-Native 31",43,"wrap_up","tt","wrap_up tt",7,0,698,698,"Ambiguous","Inconsistent",698
"68488","Non-Native","Non-Native 31",26,"wrap_up","tt","wrap_up tt",6,0,910,910,"Unambiguous","Consistent",910
"68490","Non-Native","Non-Native 31",27,"wrap_up","tt","wrap_up tt",7,0,424,424,"Ambiguous","Inconsistent",424
"68491","Non-Native","Non-Native 32",44,"wrap_up","tt","wrap_up tt",5,0,430,430,"Ambiguous","Consistent",430
"68493","Non-Native","Non-Native 32",43,"wrap_up","tt","wrap_up tt",8,0,548,548,"Unambiguous","Inconsistent",548
"68495","Non-Native","Non-Native 32",40,"wrap_up","tt","wrap_up tt",5,0,276,276,"Ambiguous","Consistent",276
"68497","Non-Native","Non-Native 32",42,"wrap_up","tt","wrap_up tt",7,0,428,428,"Ambiguous","Inconsistent",428
"68499","Non-Native","Non-Native 32",39,"wrap_up","tt","wrap_up tt",8,0,738,738,"Unambiguous","Inconsistent",738
"68501","Non-Native","Non-Native 32",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"68503","Non-Native","Non-Native 32",48,"wrap_up","tt","wrap_up tt",5,0,806,806,"Ambiguous","Consistent",806
"68505","Non-Native","Non-Native 32",32,"wrap_up","tt","wrap_up tt",5,0,294,294,"Ambiguous","Consistent",294
"68507","Non-Native","Non-Native 32",26,"wrap_up","tt","wrap_up tt",7,0,1330,1330,"Ambiguous","Inconsistent",1330
"68509","Non-Native","Non-Native 32",45,"wrap_up","tt","wrap_up tt",6,0,576,576,"Unambiguous","Consistent",576
"68511","Non-Native","Non-Native 32",25,"wrap_up","tt","wrap_up tt",6,0,702,702,"Unambiguous","Consistent",702
"68513","Non-Native","Non-Native 32",30,"wrap_up","tt","wrap_up tt",7,0,692,692,"Ambiguous","Inconsistent",692
"68515","Non-Native","Non-Native 32",33,"wrap_up","tt","wrap_up tt",6,0,946,946,"Unambiguous","Consistent",946
